MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.1083972292492315,-1.7127142446782717,0.246667955847084,-0.0017626329126969684,-0.1866634035551402,-0.008079574446095337,-0.5387305615140358,1.1798092986722772,1.099
1.9702669126489596,-1.5540817204149968,0.8368112119166918,-0.2679341102858236,-0.34145794946384755,0.015115970829242913,-0.6858052955932555,0.30672520706898804,3.449
-0.7515845946696978,0.5874573571392154,0.12859306505552812,0.016618988960450533,-0.17014039022780625,-0.058738432540295676,1.0411367432724492,-1.3738355010460088,1.021
-0.27682340686302953,-1.3954491961517217,-0.6500321761291166,0.0652155662723564,0.45947338077165506,-0.11853080381377608,-1.3595024646013059,1.1747625698190765,1.598
0.3174728486921147,1.8565175512454153,-0.3964854913176852,-0.14232459472860315,-1.0041177471179767,-0.12720619572623296,1.0363923970118267,-1.4444897049907837,5.00001
-1.1486268691699366,1.301303716323953,-0.20169013229324637,-0.17444460826616282,-0.8119290131526715,-0.0472688349019227,1.1265349759636103,-0.8742093445793905,0.752
-0.8956180155256356,0.03224352221775303,0.026850758202653528,0.06994871534688094,0.7003615224385761,0.008885393320187467,1.3779853277764742,-0.9600037350837534,0.721
0.6920231007273134,1.301303716323953,-0.16007941523739364,-0.31605511853186413,-0.704964242665194,-0.06068548763087561,0.6426116573803619,-1.2527140085692547,2.664
0.2260792081123391,1.8565175512454153,0.3856613901255014,0.2557450350703456,-0.9293293710047811,-0.07068917757324542,-0.714271373156977,0.7104635153248419,3.528
-1.0107180365908643,1.2219874541923152,-0.190474113848171,0.24182101110173124,-0.46059757187672906,-0.02387179638501981,-0.775947874545039,0.6347625825268733,0.933
0.08626964124044646,-0.9988678854935343,3.9352316726504126,4.399646069566933,-0.9475916488928869,-0.06208940046764456,-0.7047826806357353,1.300930791149031,1.339
1.392285293107189,-1.950663031073184,0.2723886179577976,-0.13411695534184004,1.0829997258084145,-0.01985457519936272,-0.9182782623636397,0.9678466868379523,2.434
0.8927617613190566,0.4288248328759405,0.2837291018139954,-0.2477371158357177,-0.6449596153185603,-0.045370498177697755,-0.7949252595875189,0.8013046346824128,2.558
-0.4493150439364711,0.03224352221775303,0.05715856098004984,-0.03204842732680833,-0.45190124907286905,-0.05417361863437858,-1.3357807332982068,1.2908373334426368,1.441
-0.6517960442966325,-0.12638900204552195,-0.8209301570335549,0.11324954030561096,-0.6206099114677524,-0.0633797271682455,1.0316480507512076,-1.368788772192808,1.875
0.4387502562090095,-0.5229703127037094,-0.3279011290489352,-0.0692818286624113,0.5360010214456228,-0.1136723449552485,-0.7427374507206984,0.5489681920225032,5.00001
-0.07323364483205623,0.508141095007578,-0.34888181128813167,-0.11004370133229686,-0.2597125151075639,0.08006418295402251,0.8750846241507461,-1.298134568248033,1.596
-0.42930453568705745,0.9840386677974029,0.2257127506103571,-0.05377946812394669,-0.3988536799693233,-0.06163782259294584,-0.11173939805822698,0.3016784782157944,0.856
-1.1623015964432823,0.4288248328759405,-1.0210317783415168,-0.15783772117178158,1.3464983067653713,0.08930687076184242,-0.775947874545039,0.675136413352458,1.288
1.783150181155762,0.11155978434939051,0.9425564666956466,-0.10970270597951921,0.48991051058516494,0.00508556191741621,-0.7854365670662773,0.8013046346824128,4.419
-0.5205925799172318,-1.3954491961517217,-0.35372803159094907,-0.08023777420615308,0.036832092504060866,0.08140068313689161,0.5856795022529223,-0.9347700908177639,1.459
-0.8926085195620035,0.8254061435341279,-0.6342564652102487,-0.24079437002676385,-0.06056672289917073,0.10344713685766374,-0.7712035282844165,0.6599962267928629,1.079
0.9167849308533129,-0.9988678854935343,0.42322297001941495,-0.27309581832275714,0.08118333880374667,0.022283112739386244,0.870340277890127,-1.18205980462448,3.205
0.5030056349412958,-0.8402353612302593,0.4965409773357314,-0.23779832841546977,0.41338286991119727,-0.008792489264161277,1.444406175425152,-1.1214990583860993,1.399
-0.17328618607912422,-0.9988678854935343,-0.0472669986386963,-0.36241062498783383,-0.3666772855950414,0.03540902374733555,0.5572134246892009,-0.06168599921448194,0.713
-0.9111934770918019,-0.5229703127037094,-0.5228273497410008,0.03545924378856204,1.5569493186187824,-0.03446748807051112,-1.425923312249987,1.2555102314702529,1.355
-0.27328592915139177,-0.2850215263087969,-0.18104204063586976,0.03561298026640017,-0.2127523719667201,0.018149946802362215,-0.7332487581994568,0.8164448212420079,1.708
-0.6153125055094432,0.7460898814024904,-0.4119580351098507,0.14092887831222353,0.015091285494410956,0.012932701297442551,-0.8328800296724787,0.6902765999120531,1.554
0.21166530639178552,1.8565175512454153,-0.15191765495320525,-0.13422865153539987,-0.5484304321957146,-0.10253074364393008,1.0126706657087277,-1.4545831626971781,3.689
-0.995142575024698,-0.9195516233618968,0.02221890767530625,0.26705069053545255,-0.37102544699697143,-0.096581703870765,1.5630148319406538,-0.2282280513700214,0.867
-0.741288950583588,-0.12638900204552195,0.3780904863533019,0.3002251790561399,-0.9719413527436949,-0.009959483363100695,-0.5814296778596145,0.10990278179425829,2.313
1.2591282962601675,1.6185687648505027,-0.11031781839239908,-0.600913069258995,-0.8945440797893413,-0.103572610658337,-0.690549641853878,0.624669124820479,3.667
-0.9802534897309391,0.508141095007578,-1.022315711409219,-0.2983594119983179,0.5455669765298687,0.0971288015285268,-0.7332487581994568,0.675136413352458,1.458
3.3544766613953363,-1.4747654582833591,0.6167758308824771,-0.0446132420515927,0.953424516030901,-0.06208335678286423,-0.8755791460180575,0.725603701884437,5.00001
1.2948198624253489,-1.8713467689415466,1.3430724493438886,0.06156220995317168,0.44816816112663715,0.03256917930704749,-0.7949252595875189,1.2201831294978618,2.232
0.4206932804272166,1.1426711920606778,-0.28999798404219534,-0.4102078693975514,-1.1093432530446823,-0.11290920997850226,-0.6383618329870542,0.14018315491344857,3.846
1.7885355949854191,1.8565175512454153,1.219215225691295,-0.049435148799007865,-0.8136682777134435,-0.024576016849362562,1.060114128314929,-1.3536485856332128,3.521
-0.008978266099770189,-1.3161329340200842,0.22573862757649998,-0.17149443175820744,1.5952131389557662,-0.017467943067047437,-0.7664591820237975,1.0485943484891216,1.455
0.458655168108822,1.8565175512454153,-0.11067173687313875,-0.2969681503903505,-0.6658307900478242,-0.07004698846976229,-0.7474817969813176,0.5893420228480879,3.404
-1.3172642394829368,0.508141095007578,-0.5837294958533795,-0.13979699075772953,-0.33971868490307555,-0.0503076262426609,-0.11173939805822698,0.2966317493625937,0.575
-0.7841082703468453,-1.7920305068099092,-0.3121666287192051,0.11131744363349703,0.8108048220475976,-0.05372303874851331,-0.7095270268963578,1.1747625698190765,0.816
1.124651345043132,-0.2850215263087969,0.9947508559197329,-0.025015957381523003,-0.29014964492107376,-0.030432091270591353,-0.8708347997574384,0.7609308038568281,3.535
1.142180339076919,-0.7609190990986219,0.6979104533892593,0.21506631978913876,-0.6527863058420342,-0.05015770951171618,0.4765595382586589,-1.0760784987073138,2.449
-0.621753882835112,-1.1575004097568093,-0.10301345978330566,0.07424375571034193,0.28206839557291186,0.13936219394347668,0.8371298540657864,-0.581499071093889,0.714
0.17866644714143323,0.9047224056657653,-0.11003180062443826,-0.09631682457791914,-0.2118827396863341,0.04929784461190703,-0.823391337151237,0.6852298710588524,1.473
-0.890232601695978,-0.12638900204552195,1.5455624167060111,1.9454762852127705,-0.7875793093018637,-0.09138949360514456,1.5962252557649943,-1.5757046551739393,1.097
1.2596034798333728,-0.2850215263087969,0.9596530894702882,-0.23066970975294634,0.13597017246806445,0.030733795439022604,-0.823391337151237,0.8063513635356135,3.413
-1.246725877949384,-1.3161329340200842,-0.6123211532904095,-0.27210104588299705,0.24032604611438402,0.1445776282857801,0.28204134157323774,-0.2736486110487997,0.647
0.7679996742653242,-1.6333979825466343,0.24025266501822432,-0.3217449828485648,-0.29362817404261776,-0.028196584099674273,1.1312793222242292,-1.1214990583860993,1.745
-0.5516907048747639,0.8254061435341279,-0.3794700393664699,-0.06241929419713913,-0.2771051607152838,0.0050348847073068085,-0.7712035282844165,0.5842952939948871,2.767
-0.2539617971743855,0.27019230861266547,-0.4612366841370348,0.12291840485429872,1.1247420752669424,-0.11934010729232837,-0.7806922208056581,0.5994354805544823,2.857
0.10052514843659872,-0.6022865748353469,-0.35815502105934083,-0.29127205221362146,0.6777510831485402,0.15567009546789456,-0.3110019410042706,-0.45028412091074066,1.176
-0.01816514851506819,0.4288248328759405,-0.21612281155206445,-0.22687818978228266,-0.7458369598433359,-0.04542858221145189,-1.3689911571225475,1.235323316057457,1.267
0.43964782518061934,0.4288248328759405,-0.37953861702073394,-0.14580069762809547,-0.2771051607152838,-0.07221753746082489,-0.8566017609755776,0.604482209407683,3.568
-0.08806993195101451,1.0633549299290403,-0.17560426465058512,-0.03489311147974013,-0.32319567157574164,-0.03787837803172218,-0.8328800296724787,0.6902765999120531,1.671
0.6827306219624143,-0.3643377884404344,0.032877598914899143,-0.18253296923328793,0.8986376823665833,-0.042531186186096,-0.8993008773211598,0.7710242615632225,2.61
-0.2613007434716639,-1.950663031073184,-1.4563547410810018,-0.20756837222677102,-1.176304938634404,-0.03171252782327704,1.0269037044905884,-0.828788784900605,1.063
-0.7672656525854653,0.5874573571392154,-0.2934837141881666,-0.20756837222677102,-0.6997464489828781,0.019314676374769423,-0.6763166030720172,0.5893420228480879,1.929
-1.0145723033513054,-0.9988678854935343,-0.5131628761260195,-0.24212767651954054,-0.3284134652580576,-0.12601626572123986,0.5714464634710615,-0.08187291462727068,1.125
-0.6572870544758913,1.1426711920606778,-0.5681095139340062,-0.18772464266511635,-0.40581073821241126,0.12567289341987078,-0.7569704895025559,0.6953233287652467,1.339
1.9166239670515868,-1.6333979825466343,0.4859810044316454,-0.3226165600288839,-0.2788444252760558,-0.022318542161015923,0.5856795022529223,-0.16262057627844,2.562
-1.2617733577675447,1.2219874541923152,-1.209000340990254,-0.15589530044822197,0.32468037731182564,0.1591373520832143,-0.7427374507206984,0.6448560402332677,2.125
-0.5417646480122581,0.5874573571392154,-0.44476946066132905,0.027004586560416512,-0.40494110593202526,0.06280065995838023,-0.8281356834118595,0.8265382789484023,1.625
-0.4357459130127262,-0.20570526417715942,0.09990762595972442,0.035755167826327636,-0.5579963872799606,-0.03341699666740381,1.8429312613172393,-0.949910277377359,0.908
-0.9236538463447349,0.5874573571392154,-0.2507857039414631,-0.13165974648371007,-0.12926767304966444,0.09508631732256326,0.3959056518281203,0.1654167991794381,0.6
-0.9286168747759879,1.2219874541923152,-0.5928502750329585,-0.4766989544067137,-0.8667158468169893,0.011623560809888887,1.003181973187486,-1.3233682125140298,0.797
-0.598258695048861,0.03224352221775303,-0.10284061926206707,-0.22612910203228423,0.7699321048694557,0.023544266466330732,1.3637522889946136,-0.9801906504965493,0.782
-0.8772970488698401,1.8565175512454153,-0.24106146028167114,-0.13556018970370948,-0.6910501261790181,-0.08594784465983926,1.7053452197592578,-0.7581345809558301,1.039
-0.07307525030765444,-0.5229703127037094,-0.3337345348532157,-0.10276091324153623,0.05944253179409677,-0.08998591128442408,-0.9325113011455004,0.796257905829212,1.979
-0.4748165623651432,-0.9195516233618968,-0.05635326443196255,-0.09858160754233136,0.03335356338251688,-0.14183995557394383,0.8466185465870246,-1.232527093156459,0.813
-1.154487466572799,-0.12638900204552195,0.5675212588637379,1.1029805496929501,-0.9684628236221509,-0.02795988216337348,2.545094507889008,-0.4149570189383496,0.4
-0.8256076357400881,0.4288248328759405,-0.42886322184573483,0.04760729087717454,0.5577418284552726,0.07012097525549656,-0.6858052955932555,0.7155102441780427,1.58
-1.0409185925767868,-0.7609190990986219,-0.4749449231526687,0.03165881193317815,-0.724965785114072,-0.07126291740190367,0.01635795097851293,0.8820522963335822,0.543
0.8435010642301306,0.27019230861266547,0.3179314081578122,-0.17942399761971828,0.3116358931060357,-0.013378523700545658,0.7801976989383435,-1.1871065334776734,2.611
-0.4478366950420552,-0.20570526417715942,-0.5430972782263727,-0.33228742250528115,-0.48929543712946694,-0.03854079630249222,-1.4401563510318478,1.2302765872042563,1.316
-0.31995951567509007,1.6978850269821402,-0.12829473225348845,-0.06776027758783994,-0.5049488181764149,0.055970154049117815,-0.7522261432419367,0.6902765999120531,1.426
-0.8936644830580148,-0.9195516233618968,-0.5883450343405339,-0.061161335520882064,0.08466186792529067,-0.00121392740644195,-1.4354120047712253,1.235323316057457,1.432
-0.2447749147590875,-0.9988678854935343,-0.3563941638178424,-0.2643633152287732,-0.3675469178754274,-0.059526470860490344,-0.4628210213441129,-0.460377578617135,1.38
-0.2613007434716639,-1.4747654582833591,0.23504647222136713,-0.029139256969350665,-0.22405759161173802,0.015694568979617886,-0.5292418689927941,1.114201823580703,0.98
0.4106616272151099,-1.0781841476251717,0.8560466835499961,-0.04194955242372947,-0.40581073821241126,0.05848739912416601,1.1502567072667091,-0.8943962599921792,1.427
-0.9263993514343642,-0.8402353612302593,-0.4858437779376057,0.14320856634483983,0.5203476403986749,0.24034043284740222,0.3437178429612998,-0.26355515334240526,1.125
0.5916009722566414,0.03224352221775303,0.38529841974622725,-0.27777635018675617,-0.22753612073328203,-0.048215951254604664,0.9794602418843871,-0.7278542078366398,1.581
0.6513685061308795,-1.950663031073184,0.21910530743832793,-0.14047210520130035,2.4509313028555866,-0.011699796068142032,-0.13546112936132934,0.2209308165646179,1.034
-0.9760296357468939,-0.5229703127037094,-0.851704016571388,-0.0027240424703774873,0.20641038717933016,0.028067919324740245,-1.3974572346862655,1.2403700449106576,1.106
-1.1497356308407485,1.8565175512454153,0.041620645920746054,-0.2370621346574498,-1.0710794327076985,-0.030288541194006577,0.6426116573803619,-1.247667279716054,2.625
0.017790408524115564,0.6667736192708529,-0.19347582153298276,-0.27641573045884926,-0.5684319746445926,-0.07396323469820111,-0.7901809133268964,0.7205569730312434,3.266
1.2277661804286326,-1.1575004097568093,0.5368415437824893,-0.3498306918011786,1.1621362633235401,-0.031196842270306495,1.2783540563034526,-1.3990691453119983,2.589
0.6343674938450977,0.34950857074430297,0.1602366328504088,-0.22587657509615477,0.2672846468063499,-0.010396246425405183,0.7849420451989659,-1.18205980462448,2.556
0.9051165342223884,-1.0781841476251717,0.7191245892866365,0.24512306856820934,-0.6901804938986321,0.018316426509605178,0.5714464634710615,-0.14748038971884486,0.889
-0.7048054117963984,1.1426711920606778,-0.23878456420523242,-0.09991613935479385,-0.713660565469054,-0.0658903644812672,1.7053452197592578,-0.7530878521026293,1.171
-0.2543313843979895,-0.9195516233618968,0.3119082096391849,0.0629146249390005,0.22728156190859405,-0.021507904692793116,-1.1365181903521633,1.1798092986722772,1.908
-0.3957248965138989,1.8565175512454153,-0.583339211348951,-0.09105066135357213,-0.26927847019180984,-0.03939860353253933,-0.7237600656782152,0.7054167864716483,2.24
-1.129936315290537,1.8565175512454153,-0.4872848930453917,-0.04789281150757033,-0.23971097265868596,-0.02792947620545438,0.538236039646721,-0.12224674545285535,0.584
-0.30528162308053336,1.6185687648505027,-0.47403922933767406,-0.0680191814668006,-0.1136142920027165,-0.09715831136519569,-0.8755791460180575,0.7155102441780427,3.074
-0.6495257227802085,-0.4436540505720719,-0.563431996437497,-0.08275418918679751,-0.47190279152174697,-0.04517092126049803,-0.5814296778596145,0.019061662436694576,2.5
0.6244414369825919,0.5874573571392154,0.283279496790316,-0.17422476027527375,-0.19188119723745617,-0.03581732489345285,-0.7901809133268964,0.725603701884437,2.698
-1.4863239951943419,0.19087604648102802,-1.0078330010351775,-0.1771724476511539,-0.2614517796683359,-0.03746411388922453,-0.7000383343751162,0.7861644481228176,1.781
-0.04662336473257203,-0.6022865748353469,-0.4045501345322475,-0.033497050756166546,2.857049577795847,-0.062827639770166,-0.6431061792476767,0.5237345477565137,2.542
-1.1981515571328654,1.8565175512454153,-0.42364302911955876,-0.17018912470177888,-0.1614440674239463,-0.08295522007323987,-0.7332487581994568,0.9123326694527725,1.462
